Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
10853.0,1.26079099764933,-0.148177463832958,0.186361262738152,-0.0472178366202144,0.149949128329167,0.753439245300974,-0.464551666336771,0.120211130983569,1.81291391063851,-0.618929947854268,1.20111862555645,-1.39215338372647,2.14473262654956,1.26752497428454,-1.45452492003547,-0.173569730878911,0.500379725873844,-0.073699295663555,0.624090879348565,-0.0854919097326059,-0.257834066619155,-0.219318972225633,-0.180152197955835,-1.09612676311431,0.48845700907346,1.15645381250678,-0.0794295757238496,-0.0309822804535556,6.03,0
8142.0,1.22923120048863,0.208435822524181,0.508039138842254,0.645981874822308,-0.281599060870856,-0.451727146868619,-0.198669848745206,-0.0632343298859988,1.24253105028409,-0.241144932104611,1.96365680700859,-2.08627861238952,0.93737091331806,2.04972010060325,-0.27194824931308,0.614497954433929,-0.0054746695663114,0.458205361926827,0.0971834947766876,-0.163597299671042,-0.385169070514447,-0.964536617289728,0.100238578298425,-0.0953953410890982,0.172411599362101,0.0617309483037962,-0.0678913517519418,-0.0018245966715423,8.99,0
11735.0,1.12795146079297,-0.246237919592113,0.493213748361534,0.179524729187116,-0.291619331138533,0.290740272449672,-0.393780963004289,0.0551351597161436,1.7467074997366,-0.638906827075976,1.95252172782793,-1.09945066309781,2.03554996391089,1.32025884419147,-1.51395681648746,-0.413075177783092,0.802911304102318,-0.341543604970918,0.297381073578246,-0.0324285214290984,-0.179413837790949,-0.0835705738945765,-0.111272191392028,-0.258275824343853,0.364106982688539,1.10055543019253,-0.0853923937204849,-0.0157796918352479,44.41,0
8626.0,0.786499286637102,-1.03674838802883,1.43463789236261,1.30877808484222,-1.56252661835659,0.250732311727431,-0.771646813723777,0.0199958239504916,0.996728137123929,0.0685024842150498,0.595128854840861,-1.55698461510877,2.545111107057,0.769222816846434,-1.1940671920596,-2.1528084154714,1.38049770901917,0.623818925828376,-1.62530270190423,-0.188510719298708,-0.497802742526589,-0.839100189942712,0.0197001469509301,0.527430175869879,0.105755845727582,-0.504837938360615,0.054635977067857,0.0734401663000107,211.63,0
10780.0,0.795086535597042,-0.588708660638288,1.70247506006195,1.80882240503932,-1.16932351129929,0.934399245488881,-1.00658912776765,0.416064144495006,2.36895273309391,-0.541012998288128,1.83648145917797,-1.36597593180187,0.906757202517306,1.06841061059123,-1.71090794779215,-0.259577797394106,0.837394711367685,0.311994252651896,-0.505635914409163,-0.01886823548545,-0.0009320614203096,0.301981318868009,-0.109491811939414,0.178193102164433,0.269510041207991,-0.31804519407629,0.054098653102623,0.0406521674481331,125.07,0
7151.0,-1.24622763817979,0.485574689795704,0.264975679772846,-0.204198885008743,-0.276753492656472,0.605143924780052,1.24662051583883,0.496159297550907,0.566735753785716,-1.23600022234082,2.16854301630244,-1.28065175600617,1.78832252518684,1.99340547056384,-1.68612195453637,-0.451191235427106,0.859476819312337,-0.57631977219237,-1.2039657040854,0.343289777471113,0.193379841556314,0.493193336889279,0.610029086956548,-0.31199930540708,-0.42915849861442,0.28848226618203,0.142247211632342,0.1672155575586,268.68,0
7229.0,-0.580179048747764,0.126186533157098,2.22496202242432,-0.0456314681696034,-0.234396853858985,0.246691263409309,0.131472439729193,0.130060268725023,1.46148513392178,-0.595648243562634,1.80132493397836,-3.51776208483961,-1.77435897827006,1.90813717523803,-0.451937567324158,-0.693475242129348,1.39366691052778,0.0482643976341583,1.48583977827941,0.0649894620831954,-0.394892352681831,-0.829794989989488,-0.0281678549697376,-0.0503735442294572,-0.316697641800033,1.35780982437421,-0.243084581493205,-0.18765613266988,40.0,0
10975.0,-4.49737044068747,-6.10305044283758,2.0863289317577,0.551822020477873,4.5609521926354,-4.16479702145088,-4.01631385495093,0.453854977801117,0.549202460226636,0.25254411078311,0.813158474212248,-3.13843811352787,1.38089716498258,1.5017966687525,0.430552267410722,0.594157942249673,1.44231559265084,-0.874293432986117,-0.133903665763206,1.72681098159237,0.883079369713723,0.847777502705219,1.14417087709595,0.349162294970496,0.0110057263373868,-0.130380292546722,-0.116211240087887,0.25060638130535,86.55,0
10574.0,-2.05288607277508,1.31190116558375,1.68197840715063,-1.47756075468027,0.24452926598361,-0.0010788982893016,0.977431735040607,-1.01156952690089,3.85838143014881,1.72033785527662,-0.243379126138281,-3.11894014694338,1.37176815420098,-0.557589363359458,-0.966646298624174,-0.112898541082835,-0.422853272431943,0.071766741226238,-0.470928732654126,0.659013860789023,-0.431705851902436,0.217771735634712,-0.428977864395345,-0.446526308047093,-0.05385988737321,0.778377790069331,-1.28534856877648,-0.874458436821102,16.33,0
11688.0,1.25983006126731,0.422500269388614,0.435673950694963,0.902885543659255,-0.353698068066848,-1.04167062893719,-0.0498354721520091,-0.248104343465041,1.41389413363732,-0.634314645425233,0.773037566944927,-2.6104876288671,1.22897872364022,1.27374463597095,0.426261878511447,0.479019575331637,0.763476508456176,0.0521368367413788,-0.397244102050291,-0.165828519836767,-0.445715675316976,-1.06800105359933,0.149223156614587,0.266887140698438,0.171593386505539,0.0579903837794578,-0.053873482256848,0.0229578685610449,1.29,0
7845.0,-0.318601183056557,1.1301556777754,1.76116621105813,1.42395214068373,0.225280869428371,-0.320471643017242,0.509444237282973,-0.11448941879919,0.477862730709,-0.527181440980373,1.02126564659428,-2.25513596350418,2.07886023165945,1.70164748382514,0.669614206673671,-0.781634966647975,0.995024169821034,-0.105120968195967,-0.0449959676491446,0.0014330479155127,0.100244409270664,0.640482476110605,-0.116635965881763,0.363730623388778,-0.315616304454381,-0.248975980567658,0.16275899320858,0.150523166297873,6.57,0
9519.0,-1.26565469031608,1.75764528549928,1.54502391546407,0.878105087239362,0.346506565510726,-0.484965531648466,1.04546283393487,-0.836755808958121,1.53545250111655,1.04577332328589,1.54333037480752,-2.07137495850505,2.3950789840335,0.889156744111223,0.526599931802327,-1.12743962062399,0.698664932322529,-0.483085944039492,-0.368297233498688,0.249972298909284,0.0165706754978997,0.613665595219723,-0.0875856344775887,0.575518537252171,-0.410770321153746,-0.505891981686837,-0.793345657147329,-0.106086772228768,4.23,0
7373.0,-0.4056174974423,0.610708581674918,1.59819729750575,-0.269681668736189,-0.191764723274087,-0.252245934924836,0.770330575604882,-0.107730166137347,0.862956727347667,-1.13642455288842,0.921805200341558,-2.17099775131592,2.23950377462789,1.46503044653751,0.417838041367007,-0.0553107982794075,0.626228922991802,-0.666488758796208,-0.361488863210247,0.146745829618002,-0.312625062564376,-0.828180777954821,0.312832797578088,0.0276790453493809,-0.441446903894811,0.420212828575488,-0.0733151392654353,0.0186812683773997,100.0,0
11340.0,-1.22786311992134,0.0109147186759588,1.87994689485074,0.363936770060614,1.97789010432037,0.404053635183693,0.194439524464964,0.0226445467214306,1.43568504724035,-1.02615321829547,-1.09055615824375,-2.7956896836972,1.5714401079836,0.926986962124128,-1.35597579317544,-0.273951707160657,0.204684142045562,-0.0174952294256308,-0.551783365700983,0.108836162379798,-0.208360447568349,-0.236368425774386,-0.442253346865863,-1.37036219212201,0.848769492311594,-0.306313713827936,-0.151742892721804,-0.167271161944343,4.99,0
11043.0,0.0143077122039931,0.163614710600478,1.26161299597392,-1.41372477406082,-0.243705826240971,-0.994605606414622,0.103359529808199,-0.280956052431249,0.205074071144392,-0.233906908862575,2.54485750590598,-3.04801282880885,1.10384000716196,0.231484349037111,-1.24374417648599,1.78039702998274,1.05030310389931,-0.0696165192422991,-0.317662493496078,0.0378369483962235,0.108302273059553,0.550246192162686,0.130903858292404,0.383484986325712,-1.24943184655513,-0.735382690476121,0.0418664951160471,0.0200214616735273,15.95,0
11101.0,1.1921402090296,0.761705736038892,0.788212659761758,2.69518487141196,-0.0177672374985372,-0.481702463997023,0.11661416397689,-0.267453171603781,0.412490989801119,0.301625984032164,0.536467758497619,-2.13746704075444,2.61123101452727,1.52944158267247,-0.342821922970963,0.579207703451177,0.0547314586979928,-0.037471765296605,-1.26479514807756,-0.129576971968771,-0.0856106791779743,0.0234036721128209,-0.0712155009870339,0.359307466106729,0.56717786839972,0.0257636619042865,-0.032770265787704,0.0170481626622795,6.85,0
10122.0,1.38172231197101,-1.2899716242177,-1.49564138248264,-2.23348796391795,1.25997987734694,3.06853833830313,-1.04493972857201,0.527063532927358,-1.01586972855847,1.08330999189453,0.807208501407262,-3.47086027415397,2.05546673417398,1.52192062289151,-0.203562533025129,-0.294803271277818,0.867948180083427,0.16673146523127,0.166858395062943,-0.0265169820369489,-0.676915911847326,-1.77690378423405,0.06385560732304,0.879701185344996,0.373176838505524,-0.53282505302107,-0.0385262520637701,0.0243903830515604,127.0,0
6012.0,-1.16013397391377,-0.16236287012904,2.42237363042441,0.34464742637951,0.776603353374313,1.42036600255211,0.0731570218823583,0.169647054813493,2.04783142393489,-0.459987808406816,1.36813869917781,-2.38276569507116,0.933460317550082,0.764788609227986,0.325437361180201,-1.67071819255596,1.75484944171988,-1.75847299194198,-1.73421107472417,-0.0459066503189197,-0.0120663117543116,1.07324738628867,0.300160534087125,-0.655625708546133,-0.470643900770318,0.474591785190224,-0.0013210611055353,-0.292184784866005,29.99,0
7856.0,1.25106681494792,1.44930790921988,-1.43346326532141,1.84662852876728,0.953367554166491,-1.77376996400195,0.716532141335771,-0.494919789772226,0.764840164702784,-1.93504792118867,1.85242516758841,-2.73013035896688,1.98490240177616,-2.03995580851623,0.28035627197458,0.98336154261905,3.41256999921061,1.54684113875234,-1.04473015203771,-0.0488888692661084,-0.355315730183985,-0.651669922053612,-0.202338255812398,0.0128231853389899,0.850676532387401,-0.334491557535496,0.0163946466524491,0.0915997347048062,1.0,0
8307.0,-0.578152034341084,-0.272886092292022,1.77818295114794,-2.24412596896541,-0.684107100688959,-0.891642831279454,0.895849092931462,-0.643687190393732,-1.57252302470211,0.354319647229882,0.614330334508081,-3.25843228554026,2.87240733001317,0.807965860400629,-1.02266746684867,-0.551047326261937,0.969078517096237,-0.301281311694091,-0.693225290215489,0.0489913306914991,-0.63128520758752,-1.3554546571033,0.188286376169433,0.261117233126467,0.284383654737465,-0.689929953500029,-0.204375932715515,-0.157698368517465,139.5,0
6066.0,1.20677565956137,0.299101857994021,0.670250462527868,0.712794337573243,-0.342290680163386,-0.614438583035761,-0.115065570344027,-0.148551158547477,1.04897518662209,-0.274763035899789,2.45229879745118,-1.37684234795951,2.007795493063,1.8450100750474,-0.419975245383875,0.464980630207259,0.0504347565338379,0.21170838647863,-0.0352473716756997,-0.102070488893911,-0.350432821250665,-0.811121628865417,0.127650038528132,0.267181860988771,0.166402760628787,0.037414785703579,-0.060076682672787,0.0039539242374342,8.97,0
11008.0,1.20375990917969,-0.0290604166126481,0.900251262548362,0.20824150776861,-0.751659104929365,-0.509066552885308,-0.519661980148301,-0.0726436195774529,1.43456333522492,-0.359429686161901,2.38724314994377,-1.52896538463944,1.98621363339904,1.61581958353853,-0.151748912347555,0.670497944807927,0.0273404745059907,0.616293186278773,-0.115322252529156,-0.052155554265573,-0.0116030728488658,0.204885508262367,-0.0316508902898926,0.353964883533772,0.186331477451966,1.01300632598478,-0.0913696815515592,-0.0037912692244828,15.95,0
8489.0,-0.841900837031809,1.46827651641781,2.36532226484686,0.9113864209981,-0.122648314645872,-0.28150331186982,0.447789238775329,-0.34118860182319,1.28153911140782,0.158333851481478,0.900062257394076,-1.94984085118113,3.1395289723312,0.796230464571219,0.704514858818932,-0.0831181162478398,0.198626961291931,0.316553770312558,0.0711910347079286,0.393435376667362,-0.251134481175369,-0.161847162718934,-0.212330019515822,0.338087801861932,0.307099319076474,-0.451064475742168,-0.0694623906750577,-0.0903569506090806,5.0,0
8886.0,-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,1.0,1
10721.0,-0.875824861216282,0.796130838889563,1.77461848563578,-1.22612993684929,0.108994985928452,-0.216438318212382,0.392003546402954,0.0950361402310778,1.04566848081956,-0.876453948385702,2.42585097406624,-1.6721900396581,1.74087112775725,1.53268730913884,-0.685403343794245,0.461752233599454,0.0641847853771948,-0.0585501316108727,-0.955070817661436,-0.0395481407306811,-0.138043387827647,-0.134931552959236,-0.0391659820489597,-0.0017580516121305,-0.47303058882349,0.680141156180673,0.125597220879299,0.148192807120342,24.0,0
8373.0,1.23669717439892,0.54075097481565,0.603375386887644,0.964947796944279,-0.375430014760299,-1.19109937462873,0.0626869940821959,-0.356775628959777,1.15793424577532,-0.680417730352833,1.32734700422082,-1.68261989510467,2.71459878947741,0.986452082923455,0.233296243616215,0.311789184874739,0.793727049712663,-0.243209633858707,-0.530606838622224,-0.0761446366230225,-0.406152817112325,-0.882068725836891,0.170352714221912,0.635282711362452,0.180075366081956,0.0325548208000042,-0.0434931806295923,0.0296931060913287,1.98,0
11065.0,-0.249065706083455,0.451302515839495,1.57249042230939,-0.858810466852573,-0.0774676097140816,-0.412173197396813,0.11344943624105,0.0604154304506698,1.18980473995951,-0.903693973251674,1.71911439701043,-2.23237212571235,1.24566627813977,1.57072534454194,-0.757071743721275,1.00570288138734,-0.352606135973859,0.885414649041103,-0.639772816820333,-0.134403637676027,0.0597440762842107,0.30108121696318,-0.0765685533115539,-0.0039644649030208,-0.450043568540455,0.817330536688362,-0.0639243466201928,0.0141327166824359,15.95,0
9396.0,-3.59304122120583,-1.85355095165332,1.86703624922295,0.367804571662119,1.55655822846685,-0.461226338710176,0.0233856407577614,-0.18328434653941,2.81562077051325,0.56461246697124,1.89816206028427,-1.83755421325192,0.874101334752647,0.320338225632058,-2.2995072623782,-0.442886636493452,0.439723745587239,-0.294343674851869,-0.195732647495808,-1.04855853425047,-0.923941351120537,0.38798423090038,1.63626494695038,0.008690439265352,0.587987651132405,0.447767402596896,1.045561450295,-0.478007661529028,0.01,0
6899.0,-1.61475030994047,1.5136226626201,1.15169173283108,1.24849232872533,0.333331759841249,0.250584502622291,0.295977921631706,0.149119458603904,1.48588993884441,0.96590653126839,2.2014798148504,-1.39026201725183,1.82410514134267,1.27273139776197,-1.16437161072861,-1.12046374723256,1.04331470278591,-0.0552943380726362,0.717698483688122,0.394158759383529,-0.333930594223844,0.130308010605922,-0.299131356314055,-0.0093730932194883,0.0481018679173696,-0.252782393000895,0.954628213219609,0.398771453856833,39.02,0
7292.0,-3.02374815874529,2.40059273673728,0.73417016521174,-0.798023837979119,0.869773227145136,0.86443580522005,1.06090917371087,-0.6542652256702,3.86836202869798,3.67507108776124,1.57757678476486,-2.40064576660467,1.24484317957955,-0.242863148109658,-1.17339750973345,-0.765013633125133,-0.132835420575854,-0.110802557785436,0.305368378727708,1.4109623742681,-0.82703742059645,-0.572080461444961,-0.232581861880178,-1.21725143364619,0.395241090323607,0.172336567666569,0.14960509602474,-0.0347267923719868,9.17,0
7778.0,1.18465190395045,0.159236066948959,0.647487100499035,0.794142844040568,-0.501982472173935,-0.71202807068096,-0.180949201837988,-0.121231199578187,1.51175472599644,-0.446960970609311,1.00036218180064,-2.64155805561835,0.664061059367832,1.95145884840236,0.647600690782077,-0.106632072723349,0.795801118626337,-0.528360168385564,-0.849450469563807,-0.229017955250388,-0.194263499398983,-0.331907019461839,0.105793868696652,0.338745951614592,0.183277651683602,0.366020336196167,-0.0589453360611817,0.0059478366658181,12.95,0
11049.0,1.30204334003603,-0.261502541585655,-0.72275638150503,-0.853728256639317,1.70046334615958,3.42632930077292,-1.01372578511518,0.793970372874629,1.59613557584517,-0.461395044124563,0.877489358954349,-2.51181733386982,1.79855701161995,1.60512333985275,0.761804883024822,0.81109161727867,-0.208683223931332,0.593796331556411,-0.0311933120220897,0.0466632653044602,-0.11916028447106,-0.2315702581592,-0.0515501529844519,1.02201316514214,0.368303190844718,1.04615902833748,-0.0867477651986128,-0.0008091127470901,15.95,0
9597.0,-1.36760354510319,1.66033824896326,0.913802855065456,0.847300965336738,0.259608754265151,1.66886529558044,-0.507756127575122,1.16746762956089,0.281773914214626,-0.534580266696104,3.32000687357271,-1.51776130173198,1.63335258749106,1.84373753712709,1.4850501090596,-1.22786696270056,2.55126477212366,-1.04268784197416,0.126243983862257,-0.0170246466597006,-0.159816710222845,-0.14924368963538,0.148071699143957,-1.11315438332904,-0.704837687195722,0.365926370211236,-0.29472263058795,-0.198585884937812,8.96,0
11640.0,-0.648036451594417,1.30904310591671,1.45823424235872,0.314353261700082,-0.0720725101641244,-1.19992540811215,0.532636276898147,-0.137716475074684,1.1367856517071,-0.550234315725115,0.974520066021368,-2.70393277845721,1.25038603358551,1.04574763064178,0.203237531395196,0.260471517607433,0.876629146485259,0.0658130996713288,-0.440305301174792,0.144288056766505,-0.433170658121808,-0.87872602692521,0.040625676590465,0.585809684597668,-0.193438425037391,0.0201414441402971,0.335690602909887,0.15007751822445,5.49,0
6218.0,-0.118651400751403,-0.113795690241217,2.14374623041657,-0.702922169373281,-1.08709291313529,0.248096131372728,-0.814130193875536,0.237576416916884,0.519827388326256,0.104330419067922,1.40964429306492,-3.48558987539559,0.427961446138671,1.14194574298586,-0.805140321632146,1.14128702611787,0.993954376884871,0.294415994291271,1.48006183368319,0.117582764676966,0.305769829666498,1.09638096774897,-0.158215451204022,-0.029326512575293,-0.539411077762313,-0.0842736147186518,0.165920804021536,0.146390122985173,21.0,0
11142.0,-0.829667096718093,0.818890115070849,1.75148585536768,-1.31945454998936,0.185441467278593,-0.506040117543811,0.61836855592294,-0.165313579418348,1.39898268449095,-0.409322295318464,1.95230472774514,-2.14619046057359,1.41085567126738,1.31774125359769,-0.834138713130315,0.773606091116043,-0.416768006316225,0.510538780676549,-0.501325277274836,0.21333991055871,-0.284907424289086,-0.336747556581469,-0.115559909021442,-0.0193811384844964,-0.326196960033762,0.65980275604585,0.16666784680084,0.0071405782070572,20.26,0
8629.0,1.40611194750957,-1.05754325106471,1.11976970790293,-1.15554933388756,-1.8357146513727,-0.486776266101607,-1.44787706775619,-0.104402239851931,-0.603527884575274,1.19526681681473,2.37230069659225,-2.37412930507819,2.65352020815899,0.991684286063924,-0.684327976351637,-0.0580131066737866,0.897829144669357,1.02518139497297,-0.474028056483064,-0.287322282229678,-0.0729169244136449,0.420016430270623,-0.0295169998309498,0.491736057668758,0.301683462921596,-0.11907562993463,0.0257847870324494,0.0171328389704875,29.99,0
7276.0,1.05334183803165,-0.297934946578742,0.430504881964339,1.06336527547623,-0.494263500006105,-0.20226927942872,-0.164818428253685,-0.126354956344885,2.04890350571985,-0.618709169598007,-0.427881251931416,-2.55993387171733,1.01899564447876,1.35514411529181,-0.988806418246781,-0.162980550749071,0.657851021128745,-0.0139590379546619,0.157048895558704,0.0289792158375024,-0.236872660686435,-0.46717250962359,-0.210682443205361,-0.157338009081971,0.536365106280433,0.396154084937956,-0.0660656733864526,0.0178206816893271,115.0,0
8648.0,1.04621120857276,-0.205195452805384,1.18291453557091,1.04784339165679,-0.948898986921768,-0.145193324467837,-0.58514538245497,0.0348126076149326,1.80929780443258,-0.438455620568403,2.08287378748732,-1.29151917485666,1.65988125870429,1.30481412635647,-1.38557691284469,0.0948959969408244,0.437447869263201,0.520283801531569,-0.0715682114150969,-0.0332376557676143,0.0076190550040254,0.350467649838509,-0.126541014748,0.548927984792323,0.395876568039156,0.435711242024415,-0.0345471657050999,0.0136337729504143,59.9,0
8770.0,-0.430140134709816,0.871692300393329,1.64575230280981,0.315422758152978,-0.0541422104096661,-0.218980918844857,0.506343238862831,0.0315645242274987,1.00710870439816,-0.648298910567624,1.89924914525534,-1.46465340636341,1.7824907645397,1.34847856507311,-1.89182379905587,-0.222352730669449,0.501935748048722,0.179142413994135,0.39970322013875,0.114103626822565,-0.28804668053875,-0.383000924822957,-0.0599131082552342,0.295416374651078,0.0308853619802317,0.185514429479138,0.209596046930255,0.0645333109642883,29.81,0
11666.0,1.22714068194635,-0.226859752923314,0.0866316558666603,-0.0698907626751131,0.215532252795527,0.866757327709487,-0.436357579482675,0.125436451944627,1.81820297282257,-0.630476187146206,1.05401458728964,-1.43620438708059,2.20026479287757,1.25823807631252,-1.44074598870342,-0.121780021958534,0.43812779784861,-0.0158066857376614,0.680139230286953,-0.0298859500951692,-0.254436491765336,-0.262159403560025,-0.221443046629098,-1.24934127012135,0.503335135010617,1.16367563258223,-0.0840754797748619,-0.0283936022736484,29.7,0
10411.0,0.695586484547428,-1.24103250382042,0.85318648414466,0.338053081842167,-1.17380308765976,0.602339296863192,-0.800796850292011,0.328956782908615,2.43140307755128,-0.682260448915445,1.56671989590314,-2.5116163549515,-0.432703298408512,1.66977729574297,-0.601547431183303,0.263860801239977,0.695129123347968,0.347388652333233,0.022125133411757,0.231048352449374,-0.0912310923652813,-0.467465999668866,-0.135235989249933,-0.326854464659296,-0.129686907559016,0.965633284307405,-0.107578947556411,0.0300021648076091,246.79,0
9406.0,-0.630379213792732,1.2253818284807,1.72983424655578,0.637464411206615,0.335012005640972,-0.810423524071361,0.639384213749437,-0.309131718413788,0.436237099667913,-0.89774097492996,1.01932797990312,-1.92820009149314,3.20319473542477,0.793168425409374,0.402883442950356,-0.001004157863596,0.92035941113705,0.0684582266140135,0.462423450160344,0.100133307427555,-0.326774004714331,-0.666648955987021,0.0418315657967696,0.324498526450715,-0.218969089294283,0.122023271326193,-0.0660997603951908,0.110305381340325,1.79,0
10340.0,-0.403756173164936,1.08123214199774,0.772186459988853,0.446871784253426,0.218352321604551,-0.201145420909457,0.0718930523852183,-0.105104407720672,0.782672541224031,-0.241921560157325,-0.0414883518048441,-2.26677943986398,3.31135843974342,1.3982265541141,1.00030876589114,-0.180677056296208,0.615891054020113,0.309921453099783,1.91414842438967,0.158629951680367,-0.191415252564135,-0.232835961815392,-0.199999290918415,-0.599478023795402,-0.492308909065194,1.07356890730088,-0.527412968226107,-0.280498429228649,1.0,0
10211.0,-0.28269667417944,1.12878883593632,1.35228071093355,0.4149010196902,0.734787161776689,-0.313141473173021,0.784678141763434,-0.448975375198488,0.824305898897008,-0.611638735670068,0.202379552877552,-2.69050308974359,2.53562862426938,0.701541535485136,0.526011450490201,0.197819402888011,0.536600519347142,0.408153477473515,0.743794613380325,0.142652928332689,-0.409395830010866,-0.782706555369398,-0.134705463800141,-0.547785142948458,-0.472901468396464,0.093172850966114,-0.207760009066402,-0.0805097877483996,9.99,0
11917.0,-3.79788796677133,-0.354955358860902,0.861626617987883,-0.522786764829749,0.398695541018863,-1.07684595023281,0.352937012423818,-0.168588234949684,3.09192291176218,0.786763887488977,0.717304588279853,-2.16283254496623,1.35472482758786,0.456709547074666,-1.22446455453968,-0.501660380309645,0.79623918047045,-1.0803375602205,-0.806546739915114,-0.972276394271733,-0.914523312271255,0.298831121457983,1.09329161183864,0.444952810311013,0.30243439957089,0.943392076757323,0.90172343956277,-0.295650124716582,24.5,0
11176.0,-0.207055230572597,-2.68173083568011,0.550669479624488,2.55222917301964,-1.23154675732832,2.22873774954633,-0.477452159803273,0.428077979525516,2.39865688400495,-0.366963140919658,-0.659118434896315,-2.66640495249871,0.34020013565746,0.785790822285359,-3.02529803224317,0.868070053341158,0.238998936297587,1.08429475335124,0.415388118962279,1.25341403987011,0.0763931233436326,-0.822490376665289,-0.837987580109981,-1.3647134823055,0.106684511979174,1.03199618205122,-0.169672047652628,0.110244855495083,723.14,0
8343.0,-0.379021446803018,1.17180738850534,1.3272748652692,0.0785056019496025,0.374245688534103,-0.439634777801612,0.503027629916256,0.0026703400576411,0.616737115478723,-0.716942856073143,2.18475140185995,-1.8671258738448,1.98686677054959,1.13276753294999,-0.546996569972664,0.632428321901246,0.356865919139983,0.706424742399735,0.117473992832397,0.11573352127795,-0.378896149702805,-0.804309361217323,-0.0542670285361789,-0.102125575280886,-0.160248654886582,0.0353340255218173,0.215380993133039,0.0795214746838415,2.69,0
6087.0,-1.91524259819387,2.15331435002804,-0.0159829674301628,0.119851280044635,-0.716071623519585,-0.636486680776482,-0.582203096852901,1.31739516340399,0.546948632599462,-0.769323709633542,1.73117878627622,-1.54735718830076,1.83696541022498,2.01091086513295,-0.588433617795958,0.983457840064495,0.862654237245558,0.830755915606198,0.0430602272049985,0.0211529350315067,-0.318822144231045,-0.918660245140559,0.110312139612655,-0.118129417173277,-0.0021544386595272,0.0513844458582182,0.0614197528785078,-0.0151927299904579,9.99,0
6672.0,-1.73805904100638,-0.979683225663965,2.14850305216251,-0.744642181003835,-1.01351412830545,-0.329355341614604,-1.22502077036471,0.53343823116452,1.05885964101853,-0.892852208816723,0.319394008073122,-2.20981220489393,2.00817593917125,0.392431758296017,-2.45458763952291,0.4013991793268,1.90719914009677,-1.74080281098878,-0.515873552031905,-0.230857187360069,0.199716269989958,0.881333838798747,-0.508521717187833,0.663110882952789,0.174252031823417,-0.205664068077496,0.0023723621905906,-0.35871475254938,67.43,0
7592.0,1.21257491605411,0.218973094973816,0.473977585149438,1.27819757974841,-0.155998464442089,-0.213293559835732,-0.202198247782211,-0.0958504841115385,1.60579420762998,-0.327988235969026,-0.3401449102032,-3.0350267663127,0.990799245402051,1.78625618490967,0.521593180409058,0.626339504515792,-0.0726822512415872,0.565356027509424,-0.360509599331407,-0.143247163132401,-0.275122859161325,-0.639554101152806,-0.0753706287198512,-0.556319680754996,0.460015357648162,-0.465967139018814,-0.0055810006233964,0.0203698678785699,36.0,0
7551.0,0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,1.0,1
6291.0,-0.348541986036197,0.525140952903211,0.953651770415489,-0.251497409098254,2.06052380764175,4.23791116074249,-0.558659894334088,1.09091483548506,1.45239158514096,-0.964779870471548,0.215443937752874,-2.53589334000136,1.52135632857923,1.11771456355753,-0.583135329534265,0.270925837738423,0.0057016195229383,0.833776745855392,0.122768237424813,0.0071495348321288,-0.186508458325711,-0.275787238447477,-0.172706713480856,0.933148488914601,0.08742857939315,-0.473280468155983,0.0992329732267332,0.0649694918175226,9.99,0
6568.0,1.05434778320876,0.491801461447737,0.863444744339014,2.48056955305342,0.176703008008585,0.744457313631591,-0.306283878167912,0.310744853169702,0.460670886313309,0.414864895397478,2.41318009590168,-2.32163918456612,0.372323446485379,2.21229700150439,-0.241710539323728,0.406618856872053,0.464345524418556,-0.463786097795353,-1.55249463930917,-0.322548864448662,-0.304612719261976,-0.735665227551643,0.217876090747255,-0.439435809336523,0.0065054355234885,-0.25857437662157,-0.0120531703190363,0.0029423232629092,4.44,0
10965.0,1.22663571887879,-0.0698653919803089,0.751213278904859,0.133679340286185,-0.626864231664236,-0.324736000617893,-0.557587871691646,-0.024906697709472,1.5234073222276,-0.346155555355974,2.01959195570601,-1.87180357452781,1.60339232768996,1.68359728037991,-0.0787125514340997,0.7869511298566,-0.0667147034588768,0.777594482161541,0.0110099056508887,-0.069217661110781,-0.0382558369205209,0.107590430287411,-0.0660853210454358,0.0284997564078817,0.215380227471597,1.03410738354584,-0.0947696014258176,-0.007919637966574,15.95,0
